T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  45.00000 136.18962   0.85282   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
10639.00  0.8805 6.28E-06 7.13E-06                                                              1.273E-01
10640.00  0.7665 5.44E-06 7.10E-06                                                              2.659E-01
10641.00  0.8873 6.27E-06 7.07E-06                                                              1.195E-01
10642.00  0.7293 5.13E-06 7.04E-06                                                              3.156E-01
10643.00  0.9086 6.40E-06 7.04E-06                                                              9.583E-02
10644.00  0.8423 5.92E-06 7.03E-06                                                              1.716E-01
10645.00  0.6063 4.27E-06 7.04E-06                                                              5.004E-01
10646.00  0.8441 5.97E-06 7.07E-06                                                              1.695E-01
10647.00  0.8998 6.35E-06 7.05E-06                                                              1.056E-01
10648.00  0.8779 6.18E-06 7.04E-06                                                              1.302E-01
10649.00  0.5785 4.09E-06 7.07E-06                                                              5.474E-01
10650.00  0.1563 1.11E-06 7.09E-06                                                              1.856E+00
10651.00  0.3611 2.56E-06 7.08E-06                                                              1.019E+00
10652.00  0.8324 5.92E-06 7.12E-06                                                              1.834E-01
10653.00  0.8401 5.99E-06 7.13E-06                                                              1.742E-01
10654.00  0.6570 4.68E-06 7.12E-06                                                              4.201E-01
10655.00  0.7508 5.33E-06 7.10E-06                                                              2.866E-01
10656.00  0.2595 1.84E-06 7.07E-06                                                              1.349E+00
10657.00  0.0792 5.62E-07 7.10E-06                                                              2.536E+00
10658.00  0.4249 3.02E-06 7.11E-06                                                              8.558E-01
10659.00  0.6110 4.35E-06 7.11E-06                                                              4.926E-01
10660.00  0.4084 2.92E-06 7.16E-06                                                              8.956E-01
